Filename,seq,seq_id,part,issue,dur_mod,dur,Label,word,sentence,before,after,V1_dur,C_dur,V2_dur,V2_maxpF1,V2_maxpF1_tpt,V2_minpF1,V2_minpF1_tpt,V2_pF1diff,timepoint,pF1_means,V1,C,V2,V1_qual,V2_qual
karuk-2011-12-21-vs-5_03.mat,iika,91,V1,,282.5880000000002,282.5880000000002,IY1,iikam,pamuqaan uum iikam,M,K,282.5880000000002,200.7060000000001,118.192,739.112,16,318.702,2,420.40999999999997,16,276.525,ii,k,a,i,a
karuk-2011-12-21-vs-5_03.mat,iika,91,C,,200.7060000000001,200.7060000000001,K,iikam,pamuqaan uum iikam,IY1,AH0,282.5880000000002,200.7060000000001,118.192,739.112,16,318.702,2,420.40999999999997,16,998.366,ii,k,a,i,a
karuk-2011-12-21-vs-5_03.mat,iika,91,V2,,118.192,118.192,AH0,iikam,pamuqaan uum iikam,K,M,282.5880000000002,200.7060000000001,118.192,739.112,16,318.702,2,420.40999999999997,16,739.112,ii,k,a,i,a
karuk-2011-12-21-vs-5_05.mat,iika,92,V1,,240.2060000000001,240.2060000000001,IY1,iikam,pamuqakah uum iikam,M,K,240.2060000000001,164.76199999999972,61.87800000000015,277.434,3,212.698,17,64.73600000000002,16,293.571,ii,k,a,i,a
karuk-2011-12-21-vs-5_05.mat,iika,92,C,,164.76199999999972,164.76199999999972,K,iikam,pamuqakah uum iikam,IY1,AH0,240.2060000000001,164.76199999999972,61.87800000000015,277.434,3,212.698,17,64.73600000000002,16,1082.749,ii,k,a,i,a
karuk-2011-12-21-vs-5_05.mat,iika,92,V2,,61.87800000000015,61.87800000000015,AH0,iikam,pamuqakah uum iikam,K,M,240.2060000000001,164.76199999999972,61.87800000000015,277.434,3,212.698,17,64.73600000000002,16,216.015,ii,k,a,i,a
karuk-2011-12-21-vs-5_20.mat,iika,93,V1,,195.8209999999999,195.8209999999999,IY1,iikam,ipit ip iikam pachishiih ukrii,P,K,195.8209999999999,70.06200000000014,69.37599999999986,508.723,13,311.462,20,197.26100000000002,16,350.8,ii,k,a,i,a
karuk-2011-12-21-vs-5_20.mat,iika,93,C,,70.06200000000014,70.06200000000014,K,iikam,ipit ip iikam pachishiih ukrii,IY1,AH0,195.8209999999999,70.06200000000014,69.37599999999986,508.723,13,311.462,20,197.26100000000002,16,1707.118,ii,k,a,i,a
karuk-2011-12-21-vs-5_20.mat,iika,93,V2,,69.37599999999986,69.37599999999986,AH0,iikam,ipit ip iikam pachishiih ukrii,K,M,195.8209999999999,70.06200000000014,69.37599999999986,508.723,13,311.462,20,197.26100000000002,16,425.717,ii,k,a,i,a
karuk-2011-12-21-vs-5_21.mat,iika,94,V1,,186.68900000000008,186.68900000000008,IY1,iikam,chishiih iikam ukrii,HH,K,186.68900000000008,69.06899999999996,69.48400000000015,448.847,4,362.194,17,86.65299999999996,16,311.841,ii,k,a,i,a
karuk-2011-12-21-vs-5_21.mat,iika,94,C,,69.06899999999996,69.06899999999996,K,iikam,chishiih iikam ukrii,IY1,AH0,186.68900000000008,69.06899999999996,69.48400000000015,448.847,4,362.194,17,86.65299999999996,16,1097.847,ii,k,a,i,a
karuk-2011-12-21-vs-5_21.mat,iika,94,V2,,69.48400000000015,69.48400000000015,AH0,iikam,chishiih iikam ukrii,K,M,186.68900000000008,69.06899999999996,69.48400000000015,448.847,4,362.194,17,86.65299999999996,16,384.796,ii,k,a,i,a
karuk-2011-12-21-vs-5_22.mat,iika,95,V1,,190.82999999999996,190.82999999999996,IY1,iikam,chishiih iikam uthaaniv,HH,K,190.82999999999996,102.212,55.819999999999936,456.469,7,338.718,20,117.75099999999998,16,320.298,ii,k,a,i,a
karuk-2011-12-21-vs-5_22.mat,iika,95,C,,102.212,102.212,K,iikam,chishiih iikam uthaaniv,IY1,AH0,190.82999999999996,102.212,55.819999999999936,456.469,7,338.718,20,117.75099999999998,16,1786.7720000000004,ii,k,a,i,a
karuk-2011-12-21-vs-5_22.mat,iika,95,V2,,55.819999999999936,55.819999999999936,AH0,iikam,chishiih iikam uthaaniv,K,M,190.82999999999996,102.212,55.819999999999936,456.469,7,338.718,20,117.75099999999998,16,353.16,ii,k,a,i,a
karuk-2011-12-21-vs-5_23.mat,iika,96,V1,,172.86699999999996,172.86699999999996,IY1,iikam,pananichishiih iikam uthaaniv,HH,K,172.86699999999996,107.56200000000014,48.95699999999989,453.477,7,318.906,11,134.57099999999997,16,309.68,ii,k,a,i,a
karuk-2011-12-21-vs-5_23.mat,iika,96,C,,107.56200000000014,107.56200000000014,K,iikam,pananichishiih iikam uthaaniv,IY1,AH0,172.86699999999996,107.56200000000014,48.95699999999989,453.477,7,318.906,11,134.57099999999997,16,690.1060000000001,ii,k,a,i,a
karuk-2011-12-21-vs-5_23.mat,iika,96,V2,,48.95699999999989,48.95699999999989,AH0,iikam,pananichishiih iikam uthaaniv,K,M,172.86699999999996,107.56200000000014,48.95699999999989,453.477,7,318.906,11,134.57099999999997,16,336.504,ii,k,a,i,a
karuk-2011-12-21-vs-5_24.mat,iika,97,V1,beginning cut off,116.6,116.6,IY1,iikam,iikam ukrii,,K,116.6,111.708,78.49900000000002,408.446,3,269.028,20,139.418,16,256.438,ii,k,a,i,a
karuk-2011-12-21-vs-5_24.mat,iika,97,C,beginning cut off,111.708,111.708,K,iikam,iikam ukrii,IY1,AH0,116.6,111.708,78.49900000000002,408.446,3,269.028,20,139.418,16,1464.009,ii,k,a,i,a
karuk-2011-12-21-vs-5_24.mat,iika,97,V2,beginning cut off,78.49900000000002,78.49900000000002,AH0,iikam,iikam ukrii,K,M,116.6,111.708,78.49900000000002,408.446,3,269.028,20,139.418,16,302.79,ii,k,a,i,a
karuk-2011-12-21-vs-5_32.mat,iika,98,V1,,227.21600000000007,227.21600000000007,IY1,iikam,pananiputiruh uum iikam,M,K,227.21600000000007,153.29499999999985,101.72900000000004,449.219,13,242.927,1,206.292,16,281.46,ii,k,a,i,a
karuk-2011-12-21-vs-5_32.mat,iika,98,C,,153.29499999999985,153.29499999999985,K,iikam,pananiputiruh uum iikam,IY1,AH0,227.21600000000007,153.29499999999985,101.72900000000004,449.219,13,242.927,1,206.292,16,1179.512,ii,k,a,i,a
karuk-2011-12-21-vs-5_32.mat,iika,98,V2,,101.72900000000004,101.72900000000004,AH0,iikam,pananiputiruh uum iikam,K,M,227.21600000000007,153.29499999999985,101.72900000000004,449.219,13,242.927,1,206.292,16,341.631,ii,k,a,i,a
karuk-2011-12-21-vs-5_34.mat,iika,99,V1,,227.875,227.875,IY1,iikam,pananichishii uum iikam,M,K,227.875,119.26700000000004,82.91799999999989,504.974,10,279.911,4,225.063,16,306.475,ii,k,a,i,a
karuk-2011-12-21-vs-5_34.mat,iika,99,C,,119.26700000000004,119.26700000000004,K,iikam,pananichishii uum iikam,IY1,AH0,227.875,119.26700000000004,82.91799999999989,504.974,10,279.911,4,225.063,16,782.023,ii,k,a,i,a
karuk-2011-12-21-vs-5_34.mat,iika,99,V2,,82.91799999999989,82.91799999999989,AH0,iikam,pananichishii uum iikam,K,M,227.875,119.26700000000004,82.91799999999989,504.974,10,279.911,4,225.063,16,332.494,ii,k,a,i,a
karuk-2011-12-21-vs-5_61.mat,ika,100,V1,,82.22299999999996,82.22299999999996,IH0,paqikxurikar,paqikxurikar iyuunkuriheesh payqook,R,K,82.22299999999996,101.98299999999996,69.57900000000018,482.893,12,386.222,1,96.67099999999999,16,390.593,i,k,a,i,a
karuk-2011-12-21-vs-5_61.mat,ika,100,C,,101.98299999999996,101.98299999999996,K,paqikxurikar,paqikxurikar iyuunkuriheesh payqook,IH0,AH0,82.22299999999996,101.98299999999996,69.57900000000018,482.893,12,386.222,1,96.67099999999999,16,582.0169999999998,i,k,a,i,a
karuk-2011-12-21-vs-5_61.mat,ika,100,V2,,69.57900000000018,69.57900000000018,AH0,paqikxurikar,paqikxurikar iyuunkuriheesh payqook,K,R,82.22299999999996,101.98299999999996,69.57900000000018,482.893,12,386.222,1,96.67099999999999,16,476.637,i,k,a,i,a
karuk-2011-12-21-vs-7_01.mat,iika,101,V1,,273.42400000000004,273.42400000000004,IY1,iikam,vaa kaan papaah iikam ipit,HH,K,273.42400000000004,130.55400000000031,115.42199999999978,586.65,11,314.353,1,272.29699999999997,16,312.952,ii,k,a,i,a
karuk-2011-12-21-vs-7_01.mat,iika,101,C,,130.55400000000031,130.55400000000031,K,iikam,vaa kaan papaah iikam ipit,IY1,AH0,273.42400000000004,130.55400000000031,115.42199999999978,586.65,11,314.353,1,272.29699999999997,16,1003.463,ii,k,a,i,a
karuk-2011-12-21-vs-7_01.mat,iika,101,V2,,115.42199999999978,115.42199999999978,AH0,iikam,vaa kaan papaah iikam ipit,K,M,273.42400000000004,130.55400000000031,115.42199999999978,586.65,11,314.353,1,272.29699999999997,16,518.403,ii,k,a,i,a
karuk-2011-12-21-vs-7_03.mat,iika,102,V1,,212.492,212.492,IY1,iikam,ipit iikam uum paqachkuun ukrii,T,K,212.492,84.05799999999998,79.4380000000001,505.021,8,324.891,1,180.13,16,339.707,ii,k,a,i,a
karuk-2011-12-21-vs-7_03.mat,iika,102,C,,84.05799999999998,84.05799999999998,K,iikam,ipit iikam uum paqachkuun ukrii,IY1,AH0,212.492,84.05799999999998,79.4380000000001,505.021,8,324.891,1,180.13,16,565.785,ii,k,a,i,a
karuk-2011-12-21-vs-7_03.mat,iika,102,V2,,79.4380000000001,79.4380000000001,AH0,iikam,ipit iikam uum paqachkuun ukrii,K,M,212.492,84.05799999999998,79.4380000000001,505.021,8,324.891,1,180.13,16,428.976,ii,k,a,i,a
karuk-2011-12-21-vs-7_04.mat,iika,103,V1,,188.398,188.398,IY1,iikam,ipit ip iikam paqachnaat ukrii,P,K,188.398,75.98100000000001,53.25599999999986,445.152,9,342.825,1,102.327,16,374.934,ii,k,a,i,a
karuk-2011-12-21-vs-7_04.mat,iika,103,C,,75.98100000000001,75.98100000000001,K,iikam,ipit ip iikam paqachnaat ukrii,IY1,AH0,188.398,75.98100000000001,53.25599999999986,445.152,9,342.825,1,102.327,16,410.865,ii,k,a,i,a
karuk-2011-12-21-vs-7_04.mat,iika,103,V2,,53.25599999999986,53.25599999999986,AH0,iikam,ipit ip iikam paqachnaat ukrii,K,M,188.398,75.98100000000001,53.25599999999986,445.152,9,342.825,1,102.327,16,395.357,ii,k,a,i,a
karuk-2011-12-21-vs-7_05.mat,iika,104,V1,,218.13900000000007,218.13900000000007,IY1,iikam,ipit ip iikam ukrii paqachnaat,P,K,218.13900000000007,99.17000000000007,49.91299999999978,502.528,9,362.08,20,140.44800000000004,16,369.377,ii,k,a,i,a
karuk-2011-12-21-vs-7_05.mat,iika,104,C,,99.17000000000007,99.17000000000007,K,iikam,ipit ip iikam ukrii paqachnaat,IY1,AH0,218.13900000000007,99.17000000000007,49.91299999999978,502.528,9,362.08,20,140.44800000000004,16,823.2139999999998,ii,k,a,i,a
karuk-2011-12-21-vs-7_05.mat,iika,104,V2,,49.91299999999978,49.91299999999978,AH0,iikam,ipit ip iikam ukrii paqachnaat,K,M,218.13900000000007,99.17000000000007,49.91299999999978,502.528,9,362.08,20,140.44800000000004,16,430.071,ii,k,a,i,a
karuk-2011-12-21-vs-7_06.mat,iika,105,V1,,207.54300000000006,207.54300000000006,IY1,iikam,ipit ip iikam paqakviish ukreet,P,K,207.54300000000006,85.31099999999992,75.3509999999999,474.8730000000001,10,327.501,1,147.37200000000013,16,338.156,ii,k,a,i,a
karuk-2011-12-21-vs-7_06.mat,iika,105,C,,85.31099999999992,85.31099999999992,K,iikam,ipit ip iikam paqakviish ukreet,IY1,AH0,207.54300000000006,85.31099999999992,75.3509999999999,474.8730000000001,10,327.501,1,147.37200000000013,16,978.273,ii,k,a,i,a
karuk-2011-12-21-vs-7_06.mat,iika,105,V2,,75.3509999999999,75.3509999999999,AH0,iikam,ipit ip iikam paqakviish ukreet,K,M,207.54300000000006,85.31099999999992,75.3509999999999,474.8730000000001,10,327.501,1,147.37200000000013,16,449.445,ii,k,a,i,a
karuk-2011-12-21-vs-7_07.mat,iika,106,V1,,289.819,289.819,IY1,iikam,ipit ip iikam paqakviish ukrii,P,K,289.819,85.69100000000003,70.6289999999999,512.0509999999998,15,329.446,1,182.6049999999998,16,368.169,ii,k,a,i,a
karuk-2011-12-21-vs-7_07.mat,iika,106,C,,85.69100000000003,85.69100000000003,K,iikam,ipit ip iikam paqakviish ukrii,IY1,AH0,289.819,85.69100000000003,70.6289999999999,512.0509999999998,15,329.446,1,182.6049999999998,16,662.291,ii,k,a,i,a
karuk-2011-12-21-vs-7_07.mat,iika,106,V2,,70.6289999999999,70.6289999999999,AH0,iikam,ipit ip iikam paqakviish ukrii,K,M,289.819,85.69100000000003,70.6289999999999,512.0509999999998,15,329.446,1,182.6049999999998,16,497.30800000000005,ii,k,a,i,a
karuk-2011-12-21-vs-7_09.mat,upi,107,V1,,84.99200000000019,84.99200000000019,UH0,neekshupih,ta neekshupih,SH,P,84.99200000000019,205.82699999999974,41.97199999999997,365.36300000000006,10,307.8540000000001,1,57.50899999999996,16,364.864,u,p,i,u,i
karuk-2011-12-21-vs-7_09.mat,upi,107,C,,205.82699999999974,205.82699999999974,P,neekshupih,ta neekshupih,UH0,IH0,84.99200000000019,205.82699999999974,41.97199999999997,365.36300000000006,10,307.8540000000001,1,57.50899999999996,16,1042.216,u,p,i,u,i
karuk-2011-12-21-vs-7_09.mat,upi,107,V2,,41.97199999999997,41.97199999999997,IH0,neekshupih,ta neekshupih,P,HH,84.99200000000019,205.82699999999974,41.97199999999997,365.36300000000006,10,307.8540000000001,1,57.50899999999996,16,335.8730000000001,u,p,i,u,i
karuk-2011-12-21-vs-8_52.mat,ikuu,108,V1,,51.61699999999996,51.61699999999996,IH0,nikuupha,faat ta nikuupha,N,K,51.61699999999996,166.09599999999992,191.42100000000005,400.04,20,288.596,1,111.44400000000002,16,348.404,i,k,uu,i,u
karuk-2011-12-21-vs-8_52.mat,ikuu,108,C,,166.09599999999992,166.09599999999992,K,nikuupha,faat ta nikuupha,IH0,UW1,51.61699999999996,166.09599999999992,191.42100000000005,400.04,20,288.596,1,111.44400000000002,16,1050.866,i,k,uu,i,u
karuk-2011-12-21-vs-8_52.mat,ikuu,108,V2,,191.42100000000005,191.42100000000005,UW1,nikuupha,faat ta nikuupha,K,P,51.61699999999996,166.09599999999992,191.42100000000005,400.04,20,288.596,1,111.44400000000002,16,376.99,i,k,uu,i,u
karuk-2011-12-21-vs-8_57.mat,iika,109,V1,,170.13700000000006,170.13700000000006,IY1,iikam,ipit iikam pahaknah ook kaan ukrii,T,K,170.13700000000006,97.187,99.54199999999993,524.687,10,346.342,1,178.34500000000003,16,365.823,ii,k,a,i,a
karuk-2011-12-21-vs-8_57.mat,iika,109,C,,97.187,97.187,K,iikam,ipit iikam pahaknah ook kaan ukrii,IY1,AH0,170.13700000000006,97.187,99.54199999999993,524.687,10,346.342,1,178.34500000000003,16,479.049,ii,k,a,i,a
karuk-2011-12-21-vs-8_57.mat,iika,109,V2,,99.54199999999993,99.54199999999993,AH0,iikam,ipit iikam pahaknah ook kaan ukrii,K,M,170.13700000000006,97.187,99.54199999999993,524.687,10,346.342,1,178.34500000000003,16,402.186,ii,k,a,i,a
karuk-2011-12-21-vs-8_58.mat,iika,110,V1,,176.6789999999999,176.6789999999999,IY1,iikam,ook kaan iikam ukrii pahaknah,N,K,176.6789999999999,104.74,69.72100000000023,517.35,8,328.029,1,189.32100000000003,16,367.425,ii,k,a,i,a
karuk-2011-12-21-vs-8_58.mat,iika,110,C,,104.74,104.74,K,iikam,ook kaan iikam ukrii pahaknah,IY1,AH0,176.6789999999999,104.74,69.72100000000023,517.35,8,328.029,1,189.32100000000003,16,1176.582,ii,k,a,i,a
karuk-2011-12-21-vs-8_58.mat,iika,110,V2,,69.72100000000023,69.72100000000023,AH0,iikam,ook kaan iikam ukrii pahaknah,K,M,176.6789999999999,104.74,69.72100000000023,517.35,8,328.029,1,189.32100000000003,16,445.884,ii,k,a,i,a
karuk-2011-12-21-vs-8_59.mat,iika,111,V1,,172.63,172.63,IY1,iikam,iikam ukrii,sil,K,172.63,53.66500000000002,68.17499999999995,377.466,14,305.28,1,72.18600000000004,16,324.21,ii,k,a,i,a
karuk-2011-12-21-vs-8_59.mat,iika,111,C,,53.66500000000002,53.66500000000002,K,iikam,iikam ukrii,IY1,AH0,172.63,53.66500000000002,68.17499999999995,377.466,14,305.28,1,72.18600000000004,16,283.342,ii,k,a,i,a
karuk-2011-12-21-vs-8_59.mat,iika,111,V2,,68.17499999999995,68.17499999999995,AH0,iikam,iikam ukrii,K,M,172.63,53.66500000000002,68.17499999999995,377.466,14,305.28,1,72.18600000000004,16,348.103,ii,k,a,i,a
karuk-2011-12-21-vs-8_61.mat,iika,112,V1,,173.46599999999995,173.46599999999995,IY1,iikam,iikam paqipit nimah miqaramah,sil,K,173.46599999999995,102.49300000000004,49.149999999999984,466.36800000000005,11,339.631,20,126.73700000000008,16,342.571,ii,k,a,i,a
karuk-2011-12-21-vs-8_61.mat,iika,112,C,,102.49300000000004,102.49300000000004,K,iikam,iikam paqipit nimah miqaramah,IY1,AH0,173.46599999999995,102.49300000000004,49.149999999999984,466.36800000000005,11,339.631,20,126.73700000000008,16,1231.667,ii,k,a,i,a
karuk-2011-12-21-vs-8_61.mat,iika,112,V2,,49.149999999999984,49.149999999999984,AH0,iikam,iikam paqipit nimah miqaramah,K,M,173.46599999999995,102.49300000000004,49.149999999999984,466.36800000000005,11,339.631,20,126.73700000000008,16,423.156,ii,k,a,i,a
karuk-2011-12-21-vs-8_62.mat,iika,113,V1,,181.582,181.582,IY1,iikam,iikam vura taay paqeeth,sil,K,181.582,84.23200000000007,60.979999999999905,509.948,11,323.087,1,186.861,16,357.48,ii,k,a,i,a
karuk-2011-12-21-vs-8_62.mat,iika,113,C,,84.23200000000007,84.23200000000007,K,iikam,iikam vura taay paqeeth,IY1,AH0,181.582,84.23200000000007,60.979999999999905,509.948,11,323.087,1,186.861,16,858.577,ii,k,a,i,a
karuk-2011-12-21-vs-8_62.mat,iika,113,V2,,60.979999999999905,60.979999999999905,AH0,iikam,iikam vura taay paqeeth,K,M,181.582,84.23200000000007,60.979999999999905,509.948,11,323.087,1,186.861,16,444.031,ii,k,a,i,a
karuk-2011-12-21-vs-8_63.mat,iika,114,V1,,234.73800000000008,234.73800000000008,IY1,iikam,ipit paqeeth iikam kaan ukrii,TH,K,234.73800000000008,119.79399999999987,106.25600000000007,512.9730000000002,8,393.602,20,119.37100000000021,16,324.963,ii,k,a,i,a
karuk-2011-12-21-vs-8_63.mat,iika,114,C,,119.79399999999987,119.79399999999987,K,iikam,ipit paqeeth iikam kaan ukrii,IY1,AH0,234.73800000000008,119.79399999999987,106.25600000000007,512.9730000000002,8,393.602,20,119.37100000000021,16,781.322,ii,k,a,i,a
karuk-2011-12-21-vs-8_63.mat,iika,114,V2,,106.25600000000007,106.25600000000007,AH0,iikam,ipit paqeeth iikam kaan ukrii,K,M,234.73800000000008,119.79399999999987,106.25600000000007,512.9730000000002,8,393.602,20,119.37100000000021,16,446.918,ii,k,a,i,a
karuk-2011-12-21-vs-8_64.mat,iika,115,V1,,240.75399999999993,240.75399999999993,IY1,iikam,ipit paqeeth iikam ukrii,TH,K,240.75399999999993,113.99,92.47400000000015,522.526,8,370.189,1,152.33699999999993,16,337.081,ii,k,a,i,a
karuk-2011-12-21-vs-8_64.mat,iika,115,C,,113.99,113.99,K,iikam,ipit paqeeth iikam ukrii,IY1,AH0,240.75399999999993,113.99,92.47400000000015,522.526,8,370.189,1,152.33699999999993,16,671.89,ii,k,a,i,a
karuk-2011-12-21-vs-8_64.mat,iika,115,V2,,92.47400000000015,92.47400000000015,AH0,iikam,ipit paqeeth iikam ukrii,K,M,240.75399999999993,113.99,92.47400000000015,522.526,8,370.189,1,152.33699999999993,16,421.484,ii,k,a,i,a
karuk-2012-03-30-vs-3_01.mat,upi,116,V1,,59.18399999999997,59.18399999999997,UH0,pamupixuumvar,axak pamupixuumvar,M,P,59.18399999999997,112.187,193.55199999999994,410.091,18,314.663,1,95.428,16,238.022,u,p,i,u,i
karuk-2012-03-30-vs-3_01.mat,upi,116,C,,112.187,112.187,P,pamupixuumvar,axak pamupixuumvar,UH0,IH0,59.18399999999997,112.187,193.55199999999994,410.091,18,314.663,1,95.428,16,1194.6989999999996,u,p,i,u,i
karuk-2012-03-30-vs-3_01.mat,upi,116,V2,,193.55199999999994,193.55199999999994,IH0,pamupixuumvar,axak pamupixuumvar,P,HH,59.18399999999997,112.187,193.55199999999994,410.091,18,314.663,1,95.428,16,386.34,u,p,i,u,i
karuk-2012-03-30-vs-3_02.mat,ika,117,V1,,95.14399999999999,95.14399999999999,IH0,mitikakvanaach,iim pufaat mitikakvanaach,T,K,95.14399999999999,111.7539999999999,79.64200000000028,521.235,15,415.69,1,105.54500000000002,16,342.219,i,k,a,i,a
karuk-2012-03-30-vs-3_02.mat,ika,117,C,,111.7539999999999,111.7539999999999,K,mitikakvanaach,iim pufaat mitikakvanaach,IH0,AH0,95.14399999999999,111.7539999999999,79.64200000000028,521.235,15,415.69,1,105.54500000000002,16,668.2510000000002,i,k,a,i,a
karuk-2012-03-30-vs-3_02.mat,ika,117,V2,,79.64200000000028,79.64200000000028,AH0,mitikakvanaach,iim pufaat mitikakvanaach,K,K,95.14399999999999,111.7539999999999,79.64200000000028,521.235,15,415.69,1,105.54500000000002,16,517.748,i,k,a,i,a
karuk-2012-03-30-vs-3_04.mat,ika,118,V1,,92.19599999999993,92.19599999999993,IH0,mutikakvanaach,pufaat mutikakvanaach,T,K,92.19599999999993,87.65699999999994,110.00500000000014,538.18,9,412.491,1,125.68899999999996,16,362.729,i,k,a,i,a
karuk-2012-03-30-vs-3_04.mat,ika,118,C,,87.65699999999994,87.65699999999994,K,mutikakvanaach,pufaat mutikakvanaach,IH0,AH0,92.19599999999993,87.65699999999994,110.00500000000014,538.18,9,412.491,1,125.68899999999996,16,831.95,i,k,a,i,a
karuk-2012-03-30-vs-3_04.mat,ika,118,V2,,110.00500000000014,110.00500000000014,AH0,mutikakvanaach,pufaat mutikakvanaach,K,K,92.19599999999993,87.65699999999994,110.00500000000014,538.18,9,412.491,1,125.68899999999996,16,500.91,i,k,a,i,a
karuk-2012-03-31-vs-2a_01.mat,iku,119,V1,,78.63499999999998,78.63499999999998,IH0,pananikustaan,pananikustaan uum yaamach,N,K,78.63499999999998,120.88799999999992,81.91200000000003,418.306,7,293.885,19,124.42099999999999,16,275.867,i,k,u,i,u
karuk-2012-03-31-vs-2a_01.mat,iku,119,C,,120.88799999999992,120.88799999999992,K,pananikustaan,pananikustaan uum yaamach,IH0,UH0,78.63499999999998,120.88799999999992,81.91200000000003,418.306,7,293.885,19,124.42099999999999,16,620.984,i,k,u,i,u
karuk-2012-03-31-vs-2a_01.mat,iku,119,V2,,81.91200000000003,81.91200000000003,UH0,pananikustaan,pananikustaan uum yaamach,K,SH,78.63499999999998,120.88799999999992,81.91200000000003,418.306,7,293.885,19,124.42099999999999,16,384.893,i,k,u,i,u
karuk-2012-03-31-vs-2a_02.mat,iku,120,V1,,67.42099999999994,67.42099999999994,IH0,pananikustaan,pananikustaan uum yaamachheesh,N,K,67.42099999999994,112.37900000000002,96.02499999999998,472.538,11,292.243,20,180.29500000000002,16,439.68,i,k,u,i,u
karuk-2012-03-31-vs-2a_02.mat,iku,120,C,,112.37900000000002,112.37900000000002,K,pananikustaan,pananikustaan uum yaamachheesh,IH0,UH0,67.42099999999994,112.37900000000002,96.02499999999998,472.538,11,292.243,20,180.29500000000002,16,519.465,i,k,u,i,u
karuk-2012-03-31-vs-2a_02.mat,iku,120,V2,,96.02499999999998,96.02499999999998,UH0,pananikustaan,pananikustaan uum yaamachheesh,K,SH,67.42099999999994,112.37900000000002,96.02499999999998,472.538,11,292.243,20,180.29500000000002,16,402.757,i,k,u,i,u
karuk-2012-03-31-vs-2a_03.mat,iku,121,V1,,68.13999999999999,68.13999999999999,IH0,pananikustaan,pananikustaan uum yaamach payeem,N,K,68.13999999999999,76.87900000000012,63.121999999999964,389.777,11,274.923,1,114.85399999999998,16,407.619,i,k,u,i,u
karuk-2012-03-31-vs-2a_03.mat,iku,121,C,,76.87900000000012,76.87900000000012,K,pananikustaan,pananikustaan uum yaamach payeem,IH0,UH0,68.13999999999999,76.87900000000012,63.121999999999964,389.777,11,274.923,1,114.85399999999998,16,347.4240000000001,i,k,u,i,u
